0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,5.0,7.0,10.0,10.0,10.0,10.0,13.0,15.0,12.0,15.0,17.0,19.0,20.0,15.0,18.0,22.0,17.0,17.0,19.0,17.0,20.0,21.0,20.0,22.0,23.0,18.0,17.0,18.0,20.0,21.0,20.0,19.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,4.0,5.0,5.0,9.0,10.0,10.0,16.0,15.0,14.0,20.0,21.0,25.0,27.0,34.0,35.0,45.0,51.0,63.0,70.0,77.0,82.0,97.0,100.0,108.0,120.0,144.0,160.0,182.0,199.0,208.0,230.0,245.0,237.0,252.0,248.0,255.0,260.0,263.0,281.0,288.0,284.0,283.0,277.0,276.0,274.0,258.0,254.0,252.0,246.0,252.0,252.0,260.0,251.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,2.0,2.0,5.0,5.0,7.0,9.0,8.0,11.0,15.0,19.0,22.0,25.0,29.0,30.0,33.0,35.0,42.0,48.0,50.0,51.0,60.0,68.0,79.0,85.0,85.0,85.0,83.0,80.0,87.0,85.0,85.0,93.0,99.0,96.0,99.0,96.0,94.0,101.0,99.0,97.0,96.0,86.0,87.0,91.0,96.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,8.0,7.0,6.0,4.0,7.0,9.0,8.0,7.0,11.0,12.0,17.0,20.0,27.0,30.0,31.0,33.0,28.0,36.0,44.0,52.0,51.0,59.0,65.0,71.0,88.0,115.0,122.0,136.0,162.0,178.0,201.0,224.0,236.0,252.0,266.0,291.0,319.0,316.0,318.0,328.0,342.0,351.0,362.0,371.0,392.0,402.0,382.0,382.0,380.0,364.0,362.0,364.0,345.0,330.0,330.0,325.0,317.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,4.0,6.0,6.0,7.0,8.0,8.0,14.0,14.0,18.0,12.0,11.0,14.0,15.0,18.0,21.0,25.0,30.0,39.0,41.0,40.0,45.0,55.0,58.0,53.0,56.0,59.0,56.0,58.0,59.0,60.0,65.0,65.0,67.0,67.0,67.0,72.0,71.0,80.0,85.0,77.0,78.0,78.0,71.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,7.0,8.0,8.0,8.0,11.0,16.0,20.0,19.0,20.0,20.0,22.0,25.0,32.0,35.0,38.0,34.0,40.0,44.0,49.0,58.0,70.0,69.0,75.0,77.0,85.0,98.0,106.0,129.0,128.0,124.0,144.0,150.0,158.0,165.0,160.0,157.0,171.0,163.0,165.0,164.0,164.0,166.0,165.0,155.0,161.0,155.0,158.0,157.0,146.0,152.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,6.0,11.0,15.0,17.0,18.0,22.0,23.0,24.0,24.0,25.0,26.0,29.0,29.0,33.0,41.0,48.0,53.0,67.0,72.0,86.0,95.0,110.0,134.0,143.0,153.0,170.0,188.0,203.0,203.0,222.0,225.0,243.0,239.0,257.0,255.0,253.0,256.0,261.0,276.0,265.0,267.0,265.0,260.0,264.0,252.0,248.0,252.0,256.0,256.0,258.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,8.0,6.0,9.0,15.0,18.0,15.0,17.0,22.0,27.0,34.0,38.0,38.0,42.0,48.0,59.0,57.0,63.0,74.0,88.0,106.0,118.0,123.0,123.0,131.0,130.0,129.0,125.0,129.0,129.0,135.0,139.0,137.0,142.0,145.0,144.0,141.0,145.0,141.0,135.0,132.0,131.0,133.0,125.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,7.0,6.0,5.0,7.0,6.0,8.0,7.0,10.0,14.0,18.0,20.0,20.0,23.0,22.0,30.0,33.0,38.0,45.0,44.0,45.0,47.0,47.0,51.0,56.0,58.0,63.0,66.0,66.0,64.0,64.0,66.0,69.0,69.0,78.0,84.0,89.0,78.0,73.0,68.0,67.0,63.0,61.0,63.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,3.0,6.0,5.0,5.0,6.0,5.0,8.0,9.0,8.0,9.0,13.0,15.0,18.0,19.0,30.0,30.0,33.0,33.0,41.0,47.0,54.0,61.0,69.0,73.0,78.0,81.0,83.0,87.0,93.0,103.0,97.0,99.0,108.0,116.0,121.0,120.0,129.0,136.0,124.0,118.0,119.0,122.0,118.0,124.0,121.0,116.0
